0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
0.6718591197607162,-0.7725033627478697,0.10870436211662948,-0.03243910179791271,1.0211001569152327,2.2963557635552503,1.2058061490713277,-0.9866804686426218,-1.0316976505152975,0.07573820574550677,2.588024768724439,1.0,0.0,0.0,0.0,0.0,150600.0
-1.4505052849680042,1.004083361271804,1.222984509891836,0.34327663424668053,0.6226480633455652,0.29088105980087253,0.671145071469241,-0.37155017250411404,-0.3575255792689921,-0.06526652070608088,0.3525848082898837,0.0,0.0,0.0,1.0,0.0,335300.0
1.0463940147128434,-0.725751080536825,-0.9259843465317764,-0.37053682224347995,-0.3529558506068327,-0.15714069575917966,-0.3770023875922756,-0.40434243069982945,-0.10932142393046805,0.029656165009525264,-0.01610193049504458,0.0,1.0,0.0,0.0,0.0,106400.0
0.6418963281645449,-0.8145804167378075,0.2678872403702304,-0.1285740305509792,0.11311235581102076,0.1680214855957448,0.18942073422379646,0.18030418221994168,-0.4899583325204234,-0.025553658763791648,0.5462021031867177,1.0,0.0,0.0,0.0,0.0,218200.0
0.7317847029530589,-0.8286061014011212,0.5066615577506317,-0.639435970784666,-0.6862066925014637,-0.6818342156728078,-0.5834556749831804,0.17133222037759388,-0.3494656479406898,-0.053647371264853125,-0.20703180774651556,1.0,0.0,0.0,0.0,0.0,226900.0
0.7068157099562518,-0.7351015369790319,-0.13006995526377188,-0.44437959360453105,-0.6330797466921747,-0.5894585959697042,-0.5940430230545088,1.0255049618595884,0.24904742720262849,-0.02210279202411437,-0.8064853612107676,1.0,0.0,0.0,0.0,0.0,301100.0
-0.8562432516439636,1.1022631539149967,0.10870436211662948,-0.6320052516539941,-0.01970500871220174,0.5504565511665935,0.06501939438568717,-1.2373182564841139,-1.1283307372132083,0.05676949160895159,3.2501264816638784,0.0,1.0,0.0,0.0,0.0,81300.0
1.1812265768956143,-1.169897761541741,-0.7668014682781755,0.2025573907095832,0.14450555106196425,-0.47214155894676274,0.14442450492065054,-0.05165513535327103,0.041237263417597404,-0.11754942535583553,-0.312272392103193,0.0,0.0,0.0,0.0,1.0,168000.0
0.7217971057543374,-0.78652904741118,0.6658444360042327,-0.4285893154518534,-0.49060293747635425,-0.5959248893489215,-0.41141126882409307,0.01581821511023302,-0.17291612241533993,-0.06893743119866556,-0.30281015024842756,1.0,0.0,0.0,0.0,0.0,326600.0
-0.9061812376375777,1.4295291293923027,0.10870436211662948,0.12314158000052826,-0.07283195452149074,0.07841713448373439,-0.056735108434589995,-0.004434283551440682,0.2376838288221559,0.001615281500411023,-0.6279872482167107,0.0,1.0,0.0,0.0,0.0,88400.0
-1.2907037297884263,0.9853824483873869,1.4617588272722373,-0.8396009673671377,-0.7562376665227992,-0.8222451576215252,-0.8825482579982091,-0.6550326861544344,-0.17448233157709844,0.00604122992467726,0.9178561087676185,0.0,0.0,0.0,1.0,0.0,98200.0
0.8466420707383798,-0.7210758523157182,0.02911292298982902,0.364175531801695,0.6129886186529673,0.7389028153609247,0.6049741460234381,-0.19022210158508604,-0.27652586993002226,-0.006381702779762252,0.2837429165049687,1.0,0.0,0.0,0.0,0.0,186000.0
0.9964560287192292,-0.819255644958911,-1.005575785658577,-0.4146567170818438,-0.14044806736967674,-0.17376830730573828,-0.21025165546885252,-0.8271789247786621,-0.48389581977368223,-0.015315111295448993,0.9861465996466656,0.0,1.0,0.0,0.0,0.0,116100.0
1.2860963474822067,-1.361582118607023,-1.4831244204193796,0.5504079300141572,0.9824623781448407,0.8580673647779282,0.9940591876447586,-0.9114943790514854,-0.4005431483974263,-0.03525824053762637,0.5380558649685605,0.0,0.0,0.0,0.0,1.0,143200.0
-0.911175036236942,0.5739623649301986,0.5862529968774323,-0.6389715508389989,-0.6427391913847728,-0.4739890713408248,-0.646979763411151,-1.0141734979139096,-0.18889940433161181,0.03430264374214255,0.02123967893667114,0.0,1.0,0.0,0.0,0.0,145400.0
0.8166792791422085,-0.8519822425066419,-0.36884427264417324,0.9149775873627427,1.4364562786969468,1.4594326490451324,1.3619695331234225,-0.10302092859103969,-0.33433893261461395,-0.013651399588074134,0.5172774358537776,1.0,0.0,0.0,0.0,0.0,172200.0
0.6668653211613591,-0.809905188516704,0.8250273142578336,-0.9241253974785296,-0.9832346167988523,-0.8758230170493252,-0.9963622497649899,-1.3983413611283548,-0.07841037463282423,0.057459484905511525,-0.20481266637115914,1.0,0.0,0.0,0.0,0.0,92600.0
0.8066916819434872,-0.7958795038533903,0.18829580124342993,-0.5391212625205966,-0.5195812715541482,-0.5377282489359663,-0.44846698707374266,-0.21692811665967665,-0.3647345882987854,-0.04627856167230786,0.07360258745985303,1.0,0.0,0.0,0.0,0.0,232800.0
1.2711149516841211,-1.3522316621648127,0.6658444360042327,-0.8409942272041387,-0.9325225321627127,-0.9414097070385287,-0.9646002055510046,-0.45172068534099885,0.24550467386640104,-0.011198429476524354,-0.49846993439335446,0.0,0.0,0.0,0.0,1.0,130400.0
0.7168033071549732,-0.7584776780845559,1.3821673881454368,-0.4114057774621749,-0.21530876373731123,-0.11741917928684513,-0.2843630919681517,-0.7768100161900432,-0.3660476277094793,0.013567337289102218,0.6824007562561911,1.0,0.0,0.0,0.0,0.0,156800.0
-0.6564913076694929,0.9152540250708215,0.3474786794970309,-0.750432337799076,-0.7972903064663407,-0.7446496370709181,-0.7687342662314283,-0.9037291723107402,-0.2130421479868944,-0.014392749801761886,-0.17547480510480687,0.0,1.0,0.0,0.0,0.0,195800.0
-1.1309021746088554,0.7562962655532703,-0.2892528335173728,1.5359070547195055,1.0935459921097177,1.710694334637574,1.2031593120534956,0.9314829991608333,0.2995746336455227,0.023582623102215285,-0.759059289538116,1.0,0.0,0.0,0.0,0.0,234600.0
-2.1096867000837447,1.7941969306384464,-0.050478516136971435,-0.06494849799460187,-0.07041709334834124,-0.20425226180776246,-0.10437817475556802,-0.570717231881611,-0.0040503918861209765,-0.04117906656786757,-0.16427754754996565,1.0,0.0,0.0,0.0,0.0,150300.0
0.9515118413249724,-0.9922390891397759,-0.846392907404976,-0.45831219197454065,-0.34571126708738426,0.061789522937175746,-0.38229606162793983,-0.20685433494195282,-0.2985111191199376,0.08395234137330168,0.4068261206051186,1.0,0.0,0.0,0.0,0.0,126400.0
-1.09594558441332,0.9573310790607594,0.5862529968774323,-0.43880655425652715,-0.3964233517235237,-0.4370388234595834,-0.33729983232479394,-0.16802830123822587,-0.335659930014665,-0.04586160492973281,0.11050403984096174,0.0,1.0,0.0,0.0,0.0,158400.0
1.2411521600879498,-1.403659172596961,-0.13006995526377188,0.13382323875086896,0.5646913951899772,0.4728610306159865,0.6526172123444162,-0.7653196089182644,-0.5689235716846659,-0.042696443280456506,0.8061886252852973,0.0,0.0,0.0,0.0,1.0,67500.0
0.6069397379690165,-0.693024482989094,0.4270701186238313,0.4770295785987731,0.9293354323355517,-0.07862141901154164,0.8881857069314741,-0.13287500045241885,-0.3931213161106838,-0.12101031323969744,0.6130458283686865,1.0,0.0,0.0,0.0,0.0,366100.0
-0.9011874390382135,1.4342043576134096,-0.2892528335173728,0.5977787644721899,0.5502022281510802,0.7204276914203039,0.7505501820042043,-0.856928061413815,-0.15898002600426275,-0.02534200216020251,-0.30124927527794065,0.0,1.0,0.0,0.0,0.0,89500.0
-1.2257843479967265,0.6394155600256604,0.10870436211662948,-0.2576827754464019,-0.4688691869180087,-0.5608221538617422,-0.4537606611094069,0.7001008253318655,0.339764903474473,-0.05107168093846744,-0.7891132633283992,0.0,0.0,0.0,0.0,1.0,440500.0
0.5520079533760381,-0.7678281345267628,0.6658444360042327,-0.2214580196843768,0.44636319770565175,-0.31510300545148673,0.3641119774007159,-0.24468348399653025,-0.7685268319601182,-0.1134121003520303,1.9477946841828289,1.0,0.0,0.0,0.0,0.0,267500.0
0.6219211337671021,-0.7818538191900766,1.063801631638235,-0.25443183582673295,-0.04626848161684624,-0.3335781293921074,-0.12819970791605703,-0.9799646141641393,-0.3033813835274101,-0.06158034680824483,0.5546141315045534,1.0,0.0,0.0,0.0,0.0,198200.0
-1.420542493371833,1.013433817714011,1.8597160229062395,-0.39700875914649825,-0.12112917798448074,-0.453666435006142,-0.19172379634402772,-0.267139622408956,-0.4759606271534494,-0.07517434385181092,0.9639826583123888,0.0,0.0,0.0,1.0,0.0,420000.0
1.1712389796968858,-1.3475564339437094,-0.44843571177097374,-0.10070883381095994,0.28215263793148576,-0.13681805942449687,0.2555916596695993,-0.3854016223659841,-0.5171387927305751,-0.07860315127800424,0.9140273540946754,0.0,0.0,0.0,0.0,1.0,101800.0
-1.3406417157820474,1.004083361271804,1.8597160229062395,-0.7369641593747335,-0.7175998877524072,-0.8564241369116734,-0.7502064071066035,-0.49957114850018686,-0.22179081752724933,-0.06619897032631987,0.24256284865111713,0.0,0.0,0.0,1.0,0.0,190800.0
-0.3768385861052369,1.2284943158848138,-1.2443501030389783,0.15332887646888246,0.023762492404489258,-1.0818206489872462,-1.049298990121632,0.27957290623001113,8.76672810524277,-0.054326306581631525,-0.4721996215615426,0.0,1.0,0.0,0.0,0.0,155800.0
0.7168033071549732,-0.4312117026072466,0.2678872403702304,-0.6816981858403619,-0.6958661371940618,-0.7714385667848181,-0.6072772081436694,-1.4070509849051367,-0.4197737919151771,-0.07556076451351912,-0.009522248270969771,0.0,1.0,0.0,0.0,0.0,86900.0
0.20244205142071803,-0.6369217443358391,-0.36884427264417324,0.7120260711062689,0.26524860971943925,0.7121138856470247,0.41969555477519027,1.150430348681986,0.3388142281118275,0.01579675934708834,-0.9430817110321875,0.0,0.0,0.0,0.0,1.0,234800.0
0.2773490304111463,-0.08992004246662695,0.02911292298982902,0.363711111856028,0.22902569212219676,0.09596850222732406,0.2582384966874314,0.07295544579044766,0.10976610167606789,-0.045543629822213515,-0.46514189651118004,0.0,1.0,0.0,0.0,0.0,84400.0
-1.3456355143814047,1.055510871703952,1.8597160229062395,0.003785653964112348,-0.41091251876242074,-0.41579243092786955,-0.38229606162793983,1.7799892384266087,0.7547451707746995,-0.031084001108312873,-1.2083103046599366,0.0,0.0,0.0,1.0,0.0,371100.0
0.711809508555609,-0.8613326989488521,-1.8810816160533819,0.49607079637111956,1.1032054368023156,0.21605680784135867,0.9225945881632917,-0.04766759675667201,-0.40019673751239143,-0.09323625697323923,0.8815698580782473,0.0,0.0,0.0,0.0,1.0,196300.0
-1.3056851255865118,1.0087585894929076,1.3025759490186364,0.04001040972613741,-0.20564931904471323,-0.29293285672274183,-0.1202591968625607,0.41074193901287276,0.2099188425262328,-0.055154012151168774,-0.7686519022444774,0.0,0.0,0.0,1.0,0.0,231800.0
-1.3905797017756616,0.9105787968497148,0.6658444360042327,0.3219133167459991,0.4777563929565953,0.04146688660249297,0.5096880133814821,0.11818252829397827,-0.23421038401998537,-0.08001505748481295,0.11440376305414757,0.0,0.0,0.0,0.0,1.0,434000.0
0.9365304455268867,-0.9454868069287312,-1.005575785658577,-0.12114331142030742,0.45602264239824974,0.29088105980087253,0.4938069912744894,-0.11807913355451206,-0.7410108480439095,-0.04746002915533161,1.484004208704689,1.0,0.0,0.0,0.0,0.0,322600.0
0.5669893491741238,-0.6415969725569459,0.4270701186238313,-0.7104922224717152,-0.7828011394274438,-0.4379625796566144,-0.7607937551779319,0.10795134373691513,-0.0864517911981339,0.10600891537836657,-0.34264989734713164,1.0,0.0,0.0,0.0,0.0,165100.0
0.8016978833441228,-0.7304263087579285,-0.6872100291513751,-0.2641846546857397,-0.09698056625298573,0.1384612872907517,-0.08320347861291112,-0.35334391075385263,-0.3833194440557261,0.017910899324298287,0.4313229272745953,1.0,0.0,0.0,0.0,0.0,157100.0
0.6119335365683807,-0.6602978854413631,0.10870436211662948,-0.637113871056331,-0.7586525276959487,-0.7252507569332665,-0.715797525874786,0.13470982642461898,0.0278132002283845,-0.02751513735847148,-0.6033898784422814,1.0,0.0,0.0,0.0,0.0,258300.0
-1.3556231115801332,1.0508356434828487,1.8597160229062395,-0.45599009224620574,-0.34088154474108523,-0.5377282489359663,-0.316125136182137,-0.16655920807105773,-0.40812665735679005,-0.07276608417638643,0.4146894555955006,0.0,0.0,0.0,1.0,0.0,179300.0
-0.06222927434545238,-0.5948446903459013,0.5066615577506317,-0.47735340974688717,-0.4881880763032047,-0.479531608523011,-0.42993912794891787,0.45523447493281965,-0.2512219329983392,-0.03569327227938171,-0.08730750773252693,0.0,0.0,0.0,0.0,1.0,336400.0
-1.4554990835673614,1.004083361271804,1.8597160229062395,-0.27022211397941054,-0.23462765312250725,-0.2901615881316488,-0.1652554261657066,-0.6304253756043696,-0.2769889036128508,-0.04712592138515094,0.008001967531493799,0.0,0.0,0.0,1.0,0.0,318500.0
-1.4704804793654471,1.0882374692516832,0.5066615577506317,-0.2878700719147561,-0.4592097422254107,-0.5589746414676801,-0.3902365726814362,0.7389268590355924,0.1081280869089365,-0.06402142231757857,-0.6714023135955995,0.0,0.0,0.0,1.0,0.0,331000.0
-1.2857099311890692,0.8591512864175667,0.7454358751310332,-0.49778788735623464,-0.5678784950171383,-0.08508771239075888,-0.4855227053233922,-0.43094351054819374,-0.1846835994627282,0.08512473021736242,-0.3334486640826851,0.0,0.0,0.0,1.0,0.0,151500.0
-1.44551148636864,0.9994081330507006,1.8597160229062395,-0.18151790435701584,-0.22496820842990925,-0.35205325333272813,-0.32406564723563336,0.152181541591296,0.19395284708941263,-0.029260856656667694,-0.2572436516588465,0.0,0.0,0.0,1.0,0.0,398400.0
-0.3868261833039583,1.0835622410305796,-1.2443501030389783,-0.2451434369133932,-0.31190321066329124,-0.427801261489273,-0.26054155880766267,-0.77308481565901,-0.06812491703581494,-0.058480159345913996,-0.3255179595780317,0.0,1.0,0.0,0.0,0.0,177000.0
0.9415242441262509,-1.010940002024193,-0.7668014682781755,-0.01711324359090211,0.20487708039070177,0.2816434978305622,0.18942073422379646,-0.10779548138433567,-0.33201021029982314,-0.008538269919828938,0.41327870348958085,1.0,0.0,0.0,0.0,0.0,243800.0
1.2561335558860354,-1.3335307492803956,0.18829580124342993,-0.06819943761427079,-0.24187223664195573,-0.4444288730358317,-0.13614021896955336,0.4861378990564616,0.044607626700795044,-0.08149286122086548,-0.6152736908500158,0.0,0.0,0.0,0.0,1.0,220800.0
0.05762189203923285,0.28877344344283046,0.2678872403702304,-0.43184025507152235,-0.45438001987911175,-0.37607091445553503,-0.3955302467171004,-0.7206172025458653,-0.21243596043967503,-0.018286645075403753,-0.14793937199682622,0.0,1.0,0.0,0.0,0.0,73600.0
1.246145958687314,-1.188598674426158,-0.44843571177097374,0.5387974313724825,0.21212166391015025,0.5218201090586314,0.41969555477519027,0.4633669549653568,0.12579330033250782,-0.008932676096111751,-0.7907821470535366,1.0,0.0,0.0,0.0,0.0,178300.0
0.17247925982454673,-0.6228960596725287,-0.846392907404976,-0.4267316356691855,-0.7055255818866597,-0.6772154346876526,-0.6893291556964649,1.613299631566148,0.6535629418785747,-0.01953688946648267,-1.1470388206172686,0.0,0.0,0.0,0.0,1.0,404300.0
0.8965800567319939,-0.8145804167378075,-1.721898737799781,3.2960586487973895,1.6272303113757571,2.5282185690100403,1.891336936689845,2.641927186649349,0.9717172046640243,0.023090876827743703,-1.4381053574144858,1.0,0.0,0.0,0.0,0.0,415300.0
-1.1958215564005552,0.6253898753623467,-1.0851672247853774,0.10084942260851283,0.31837555552872826,0.11351986997091373,0.2185359414199497,-0.58488348742216,-0.20028613520420765,-0.037757694815595384,0.3353463605140669,0.0,0.0,0.0,0.0,1.0,228600.0
0.5919583421709308,-0.725751080536825,-0.050478516136971435,-0.8354211878561348,-0.7393336383107527,-0.9922162978752357,-0.7660874292135962,-0.42312583619433525,-0.549210815592346,-0.11630964546226577,1.006117723032092,1.0,0.0,0.0,0.0,0.0,375000.0
0.8366544735396514,-0.7584776780845559,-0.13006995526377188,-0.11557027207230355,-0.15493723440857374,0.6058819229884556,-0.014385716149276199,0.05076164544358747,-0.227080487370832,0.08484642488149677,-0.2509606942317019,1.0,0.0,0.0,0.0,0.0,141400.0
1.2361583614885927,-1.3756078032703367,-1.4035329812925792,0.20395065054658415,0.9051868206040568,1.2829952154122046,0.7267286488437152,-1.381027048801017,-0.5488224074192714,0.03939335945953199,1.336904492599741,0.0,0.0,0.0,0.0,1.0,83100.0
-1.2207905493973623,1.0835622410305796,-0.2892528335173728,-0.6626569680680153,-0.6668878031162677,-0.7529634428441975,-0.6019835341080052,-0.7458541244532878,-0.37504187932086147,-0.07101754086384887,0.034117708861034046,0.0,0.0,0.0,1.0,0.0,208300.0
-1.1358959732082126,0.8310999170909391,-0.2892528335173728,-0.369143562406479,-0.6234203019995768,-0.38530847642584537,-0.6046303711258373,1.4747326653343331,0.5074704598333509,0.04564165211300681,-1.0037820831050779,1.0,0.0,0.0,0.0,0.0,265300.0
0.7267909043536946,-0.8473070142855385,1.1433930707650355,-0.5052186064869064,-0.6041014126143808,-0.6670541165203112,-0.5331657716443703,0.13853996218187847,-0.09280449287529666,-0.06177136003015076,-0.45773061109991114,1.0,0.0,0.0,0.0,0.0,226000.0
0.6418963281645449,-0.7631529063056594,0.9842101925114345,-0.3830761607764886,-0.10422514977243424,0.28441476642165525,-0.07526296755941478,-1.3844899112664846,-0.5981187026978143,0.04271760416448335,0.9532424715645215,1.0,0.0,0.0,0.0,0.0,111700.0
-0.9311502306343848,1.406152988286782,-0.846392907404976,-0.406761578005505,-0.22738306960305874,-0.5414232737240904,-0.47493535725206376,-1.4420468828516042,0.022295397820960412,-0.04097515180827035,0.613050842362809,0.0,1.0,0.0,0.0,0.0,70500.0
-0.4367641692975795,-0.46393830015497756,-0.13006995526377188,0.029793170921463673,0.20729194156385125,-0.0934015181640382,0.11530929772449731,-0.43981053716431506,-0.17404875605540104,-0.05527256688960254,0.27484373430176573,0.0,0.0,0.0,0.0,1.0,135400.0
-0.8312742586471494,1.4248539011711994,-0.6872100291513751,-0.5711662387716188,-0.7248444712718557,-0.6901480214460871,-0.6972696667499612,-0.06865464200192989,0.19259283787079495,-0.02132384458789132,-0.7299907781774825,0.0,1.0,0.0,0.0,0.0,135500.0
0.8666172651358226,-0.8473070142855385,-0.36884427264417324,3.552418458805567,2.783948813314368,3.2358158159358132,2.9897742990901714,0.4833046479483519,0.3318421598669508,-0.008722209052700233,-0.7951849704934535,1.0,0.0,0.0,0.0,0.0,251200.0
-1.5803440485514038,1.33134933674911,-1.3239415421657788,0.7162058506172718,0.32320527787502723,0.42390195217334165,0.390580347579037,0.3554935424047316,0.3844820608416411,-0.017816436611563385,-0.8558498439185858,1.0,0.0,0.0,0.0,0.0,178300.0
-1.2956975283877905,0.9947329048295938,1.4617588272722373,-0.23864155767405537,-0.2974140436243942,-0.42318248050411783,-0.3108314621464728,-0.8863099247571761,0.043716121275725925,-0.04804058189548757,-0.30048273210103155,0.0,0.0,0.0,1.0,0.0,107900.0
0.7467660987511445,-0.78652904741118,0.6658444360042327,-0.41279903729917583,-0.45438001987911175,-0.08785898098185199,-0.3849428986457719,-0.40874971020133355,-0.1895613052985393,0.04874085449321315,-0.22541175302257702,1.0,0.0,0.0,0.0,0.0,162800.0
-1.2857099311890692,0.9573310790607594,0.10870436211662948,-0.17222950544367607,-0.22496820842990925,-0.4564377035972351,-0.3081846251286407,0.2154574830057482,0.17858218227374711,-0.05598624282282332,-0.28541009747102547,0.0,0.0,0.0,1.0,0.0,213400.0
0.1425164682283754,0.3027991281061442,-0.44843571177097374,-0.34220720555779366,-0.47369890926430774,-0.6227138190628215,-0.49346321637688856,-0.8605483267186221,0.23529520578564325,-0.058562602663638386,-0.5513764639534535,0.0,1.0,0.0,0.0,0.0,120100.0
0.9415242441262509,-0.702374939431301,-1.6423072986729805,0.13150113902253405,-0.39883821289667326,-0.14051308421262101,-0.3849428986457719,2.1455310989858876,1.0545627385749599,0.03602210338613367,-1.3913553904030314,0.0,1.0,0.0,0.0,0.0,345400.0
1.1462699867000787,-0.6415969725569459,-0.846392907404976,0.5866326857761822,-0.2515316813345537,-0.31140798066336256,-0.3293593212712976,-0.2656180616286749,1.8633282902356612,-0.01882829173909173,-1.654902717963307,0.0,1.0,0.0,0.0,0.0,133600.0
0.6369025295651878,-0.8052299602956006,0.10870436211662948,-0.36682146267814403,-0.14527778971597574,0.06271327913420678,-0.21025165546885252,-0.4505663978525098,-0.3917390448514583,0.032831258810147056,0.7210763222421397,1.0,0.0,0.0,0.0,0.0,155100.0
-1.1608649662050268,0.952655850839656,-1.721898737799781,3.208283279066329,1.8300786499203152,2.3120596189047777,1.9310394919573266,1.8688169074271626,0.8771716637322652,0.004747661578502685,-1.2565850882793945,1.0,0.0,0.0,0.0,0.0,389800.0
0.5919583421709308,-0.7584776780845559,0.5066615577506317,0.8323108370340189,0.9220908488161033,0.6262045593231383,1.0284680688765762,0.05002709886000329,-0.1676706437941696,-0.060693776742842265,-0.09898426422701309,1.0,0.0,0.0,0.0,0.0,355100.0
-1.3606169101794903,1.0461604152617419,1.8597160229062395,0.22810048772126754,0.5139793105538377,0.251159543328538,0.4885133172388252,-0.8671067783577651,-0.3240695070061667,-0.051840626445459205,0.42176977783621983,0.0,0.0,0.0,1.0,0.0,144800.0
0.8766048623345511,-0.9174354376021038,-1.0851672247853774,-0.753218857473078,-0.6330797466921747,-0.715089438765925,-0.6310987413041584,-0.7102810827625758,-0.5856374752033847,-0.051167641297303834,0.9284239140639088,1.0,0.0,0.0,0.0,0.0,350000.0
0.711809508555609,-0.8145804167378075,0.3474786794970309,0.10038500266284585,0.2531743038536918,0.8275834102759041,0.390580347579037,-0.2447359516096433,-0.3856737154775164,0.03553548070623211,0.18396352448374637,1.0,0.0,0.0,0.0,0.0,190800.0
-1.4155486947724687,1.0087585894929076,1.8597160229062395,-0.15318828767132958,0.9703880722790933,0.08488342786295162,0.957003469395109,-1.3151801943440204,-1.0351124851207,-0.10859411625898714,3.1220815943559743,0.0,0.0,0.0,1.0,0.0,55000.0
1.1462699867000787,-0.8332813296222247,-1.005575785658577,0.402257967346388,0.40048083541581125,0.876542488718549,0.4567512730248398,-0.8135373453692444,-0.08372962963810289,0.031232648865234688,-0.2088150628853794,0.0,1.0,0.0,0.0,0.0,118000.0
0.6668653211613591,-0.8332813296222247,-0.2892528335173728,3.2333619561323466,2.300976578684468,3.523103993212465,2.6377449757185008,1.0991694906704437,0.37012251102002525,0.028934552782111208,-0.941484983299261,1.0,0.0,0.0,0.0,0.0,193300.0
-1.5503812569552395,1.2752465980958585,-1.6423072986729805,2.2701549888190136,1.9315028191925943,2.2261502925808916,2.084556038991589,0.2383858299361926,0.15590415954411982,-0.012331828510551524,-0.5797256910655654,1.0,0.0,0.0,0.0,0.0,184100.0
-1.05100139701907,0.6394155600256604,-0.7668014682781755,0.5211494734371369,0.12518666167676826,0.2483882747374449,0.1338371568493221,1.5168116910510754,0.5250785228566967,-0.00458134313057217,-0.9184222802167173,1.0,0.0,0.0,0.0,0.0,412600.0
-1.006057209624813,1.9251033208293702,-0.6872100291513751,-0.8005896919311107,-0.7972903064663407,-0.870280479867139,-0.763440592195764,-0.8780200418852991,-0.42270249998798276,-0.06751616589472022,0.2129904360042846,0.0,1.0,0.0,0.0,0.0,80800.0
1.1362823895013574,-0.6509474289991529,0.7454358751310332,0.6892694937685866,0.9969515451837377,-0.20979479898994866,-0.2049579814331883,-0.16314881321870336,1.6254142941699425,-0.023715946941280656,0.2724515055856095,0.0,1.0,0.0,0.0,0.0,96500.0
-1.120914577410127,0.7703219502165841,0.3474786794970309,0.11199550130452054,-0.11388459446503224,0.4830223487833279,-0.06467561948808634,0.6282726629799705,0.23308106367078837,0.07602639241763065,-0.6997979317570707,1.0,0.0,0.0,0.0,0.0,176400.0
0.7517598973505087,-0.6883492547679906,0.5066615577506317,0.442662502619416,0.32562013904817677,-0.020424778598586407,0.3270562591510663,0.1319815105427353,0.12259769765654033,-0.06995101364271844,-0.4265520598028879,0.0,1.0,0.0,0.0,0.0,330000.0
-1.3905797017756616,1.078887012809473,-0.13006995526377188,-0.830312568453798,-0.6934512760209123,-0.7760573477699734,-0.62051139323283,-1.5240537621474493,-0.8429848029886716,-0.07380542810341922,1.3107717805571142,0.0,0.0,0.0,1.0,0.0,105800.0
-1.1059331816120483,1.4248539011711994,-0.36884427264417324,0.5397262712638164,0.7530505666956383,0.7407503277549867,0.9649439804486054,-0.5596465655147376,-0.3896762044203516,-0.04416584142871229,0.15884446701091628,0.0,1.0,0.0,0.0,0.0,95300.0
-0.8562432516439636,1.078887012809473,0.904618753384634,0.0906321838038391,0.28698236027778473,0.5670841627131521,0.1973612452772928,-0.9670575813383058,-0.1890508787426221,0.03273492937300745,0.2906651329078323,0.0,1.0,0.0,0.0,0.0,63800.0
0.6968281127575233,-0.7912042756322868,1.222984509891836,-0.6013535352399729,-0.7031107207135102,-0.4204112119130247,-0.6866823186786327,-0.21231096670571997,0.053610806775114414,0.07100982572981894,-0.48973854921400883,1.0,0.0,0.0,0.0,0.0,183600.0
0.6668653211613591,-0.7912042756322868,0.10870436211662948,-0.7857282536697672,-0.7852160006005933,-0.32526432361882807,-0.7819684513205888,-1.3670706637129206,-0.30826637493332765,0.16711449418278612,0.17426427914428722,1.0,0.0,0.0,0.0,0.0,92000.0
-0.01728508695119542,-0.5621180927981704,-1.005575785658577,0.015396152605787047,-0.3505409894336832,-0.581144790196425,-0.4987568904125528,2.7037865025097467,1.1803261309032393,-0.0459175914400643,-1.0781525420020888,1.0,0.0,0.0,0.0,0.0,500001.0
-1.3206665213845976,1.0087585894929076,0.7454358751310332,0.19373341174191042,0.42221458597415673,0.6871724683271867,0.42234239179302235,-0.5648408592129388,-0.30117757040706367,0.012160774172093337,0.3147760955760276,0.0,0.0,0.0,1.0,0.0,141700.0
0.6169273351677379,-0.6836740265468838,1.6209417055258382,0.1863026926112386,0.10586777229157225,-0.12850425365121754,0.16295236404547533,0.12731189297566559,-0.008174327629351238,-0.06679346928874229,-0.36113685045284316,1.0,0.0,0.0,0.0,0.0,232500.0
1.2161831670911427,-1.310154608174875,-0.2892528335173728,-0.2186715000103749,-0.17908584614006873,-0.4869216580992593,-0.08320347861291112,-0.8631192397611661,-0.3046294420683656,-0.0963547496793174,0.0022606145548514727,0.0,0.0,0.0,0.0,1.0,177500.0
-1.120914577410127,0.8077237759854184,0.3474786794970309,-0.4680650108335474,-0.48094349278375625,-0.010263460431245017,-0.4669948461985674,0.08659702519986516,-0.15042895766595168,0.09772300258383085,-0.09885871107223497,1.0,0.0,0.0,0.0,0.0,167600.0
-0.7463796824579998,1.6773162251108364,1.8597160229062395,-0.09281369473462114,-0.09939542742613523,-0.4573614597942662,-0.17054910020137085,-0.7599679123807239,0.061115706507230395,-0.07907143733371881,-0.16290610114953982,0.0,1.0,0.0,0.0,0.0,121100.0
-1.1808401606024697,1.2331695441059205,0.5066615577506317,3.825497386857756,4.080729263295649,7.8111802598305315,4.374070059416367,-0.6848867580158139,-0.14186602945301696,0.1150294540029876,-0.14250591553907702,0.0,1.0,0.0,0.0,0.0,81300.0
-1.4405176877692758,1.004083361271804,1.8597160229062395,0.7004155724645943,1.0814716862439702,0.5606178693339349,1.0390554169479045,-0.2360263278328613,-0.29571047369082853,-0.06781917994251818,0.3871000513675562,0.0,0.0,0.0,1.0,0.0,376800.0
0.5669893491741238,-0.7397767652001387,-0.5280271508977742,0.6214641817012063,0.8085923736780768,0.15231763024621722,0.7717248781468612,0.518562883960385,-0.1537736085156462,-0.08900428913094631,0.0925546951273848,1.0,0.0,0.0,0.0,0.0,500001.0
0.82666687634093,-0.819255644958911,0.2678872403702304,-0.4643496512682115,-0.7055255818866597,-0.7834473973462217,-0.6999165037677934,0.8002090311517456,0.5698819690756688,-0.054309989676352755,-1.0331612814390934,1.0,0.0,0.0,0.0,0.0,318700.0
